2.5450995,3.4583485,8.694518,7.642414,2
-1.0320324,0.106669754,6.7072783,6.4140534,1
6.659961,5.853783,0.6350612,4.863607,6
6.472795,4.4081345,0.34212118,5.8430514,6
-0.6946008,1.2331973,6.5290227,4.5733557,1
0.4745983,10.374627,5.2539287,2.644828,8
-0.25255105,1.4728539,6.287764,2.8492222,1
9.455839,6.1214366,9.505553,4.297181,0
3.4131932,3.3897064,9.279879,7.4953055,2
-0.96836597,0.23121105,6.9708424,6.0641007,1
4.8780813,6.472454,4.676555,10.55541,3
5.320169,5.2728424,3.839458,10.178881,5
-0.28851885,8.961787,6.2262664,4.418607,9
9.485854,5.847155,8.922602,5.1502843,0
1.2238144,10.6577635,5.873094,3.877864,9
1.3495924,6.7613697,3.9845877,9.87049,8
-0.80292654,0.96237934,6.7262125,4.4230876,1
5.2705064,5.324433,3.639868,10.097697,5
0.8403576,8.988972,8.742497,4.569316,7
-0.7649124,0.7908448,6.6665816,5.8246694,1
7.385383,5.9954114,0.3081986,4.622717,6
1.361385,6.853974,4.0572634,9.780637,8
4.852806,5.581305,5.50251,10.473693,3
-1.3301344,9.770871,4.7043614,3.2649956,4
3.891467,3.3799307,9.932642,6.9829817,2
-1.1784487,7.8880434,8.208899,6.1188993,7
4.7994304,5.932784,2.6996567,9.700838,5
6.8975363,4.3813543,0.22847933,5.4483204,6
4.6023183,6.428011,5.309572,10.45042,3
-1.1007265,8.235937,6.627428,5.5419025,9
4.6986246,7.0257764,3.291205,10.024686,8
-1.3192215,0.33408636,6.7894044,7.2138133,1
4.872109,5.254433,5.193569,10.754756,3
-1.1611291,7.944845,7.0852494,5.7872543,9
10.893105,7.101498,8.308296,3.6040168,0
9.554661,5.9951496,9.1572485,4.898635,0
2.8713555,3.201161,9.295508,7.821851,2
6.8151236,4.504979,0.32346177,5.5990906,6
4.3543487,4.8588705,1.4473212,9.725825,5
-0.7465971,7.551803,7.9908676,5.639767,7
-0.062495083,8.453545,8.46174,4.8358026,7
-1.1670036,0.3506566,6.374119,5.639348,1
1.1034176,6.372873,4.056331,10.210259,8
2.5557303,3.1429503,9.161563,7.0753536,2
6.466276,4.597796,0.4114709,5.8860164,6
4.202361,5.7362213,5.625556,10.738662,3
-0.8117485,7.5706444,8.410569,6.1802025,7
-0.97323596,8.790199,6.2212553,5.1226707,9
1.5912144,11.747427,5.0808887,3.6494205,9
2.4839857,3.1655695,9.56305,6.7213807,2
-1.0393813,8.459014,6.3817453,5.3893633,9
-1.1780165,9.454684,4.8494835,3.216255,4
4.4595203,6.6254287,3.0355437,10.004592,5
5.30803,5.28457,3.8593106,10.158817,5
-0.2807422,1.2456943,6.1914105,2.2554479,1
5.176852,5.389328,5.0858846,10.847921,3
-0.8372866,0.07924864,6.4909444,5.781258,1
-0.56258976,8.750525,8.794803,5.357962,7
0.9028239,8.486118,8.287869,4.522273,7
4.433751,4.8421316,1.7216713,9.62702,5
2.590281,3.252966,9.027346,7.5162835,2
4.3667583,5.694389,5.6370487,10.519903,3
1.3418899,11.010247,5.5368524,3.9712305,9
-0.50393593,0.15681015,6.4809012,5.0573807,1
4.1545396,6.9549003,3.6508365,10.40908,8
0.5785541,6.26011,3.9212275,9.974535,8
3.3594453,3.4144423,10.387423,6.7934003,2
2.4972055,6.844776,4.6935854,9.106531,2
2.0090199,6.9189715,4.217197,9.626659,8
2.4723647,3.4442742,9.786123,6.3140807,2
5.286824,6.362834,3.339969,10.340192,5
5.0340896,5.377152,5.1661997,10.724666,3
4.292941,3.5798163,9.899736,6.8837543,2
9.468077,5.961556,9.214397,4.9004855,0
7.5146313,5.658713,0.53745914,4.347274,6
3.1011093,3.6019466,9.477271,7.685412,2
-0.10006195,9.581744,6.0200973,4.853529,9
-1.1628078,8.338469,6.552879,5.5853844,9
3.8949413,5.837384,2.0699673,9.276698,8
-1.643494,10.05519,4.1621456,3.1026506,4
4.6112447,5.8795357,2.8416502,9.765123,5
-1.100566,8.475142,6.5435166,5.7094193,9
2.2399802,6.4773164,4.4794364,9.343965,8
-1.1560327,7.583338,7.9826684,6.3691444,7
2.566665,6.9719706,4.0503526,9.8728485,8
9.360184,6.0078754,9.522585,4.434367,0
0.52847594,10.256384,5.3849382,4.3211694,8
4.3007016,3.9207485,1.0092964,10.424222,0
3.2915664,3.535522,10.012888,6.849774,2
2.9538553,3.584892,9.043281,7.684816,2
0.77377164,11.070067,4.8332567,2.3904853,4
-0.529927,7.576829,8.389036,5.8344564,7
-0.31901577,1.3702196,6.34749,2.755261,1
-1.6363252,9.539926,4.5572286,3.3433042,4
-0.81167936,8.509178,8.658852,5.6956778,7
-0.94254506,8.76452,6.211059,5.1668468,9
6.3454986,4.768973,0.4313149,5.7796197,6
-0.097407855,9.541,6.0238485,4.853325,9
7.5040255,6.1875033,0.6154248,4.5372953,6
2.3779237,3.0534003,9.244577,7.1365623,2
2.740686,3.4093544,9.5013685,7.9786005,2
1.4325874,6.2923617,4.4970417,9.51461,8
3.700575,3.2976737,9.8316765,7.2572265,2
-0.23966627,0.37991065,6.2823405,4.2450466,1
-0.4017727,1.0490284,6.281661,2.869198,1
3.839502,4.8330636,1.1116323,9.428706,5
7.912392,5.4831653,0.5012561,4.360716,6
6.306055,4.55466,0.4035719,5.8277097,6
3.6329525,6.5096345,3.7708702,10.259437,8
-0.32346413,9.247298,6.322141,4.955254,9
1.1192361,11.434028,4.6793575,2.595687,4
1.1084937,6.114701,4.3591585,9.82089,8
7.027937,6.1481423,0.3180431,4.533954,6
4.2877045,5.677404,5.626176,10.7994995,3
4.8830724,6.0809517,2.9021196,9.706208,5
1.0227604,6.589808,3.9399962,9.984952,8
4.455405,6.0163884,5.5836005,10.536246,3
5.3192616,4.869596,5.181713,11.331699,3
-0.15684924,0.7138099,6.2236314,4.3794312,1
6.728575,4.5273795,0.3790078,5.811592,6
4.872436,6.3201585,5.035601,10.410063,3
-1.0015436,7.650157,8.0951,6.095197,7
0.7012104,0.8802451,5.6834407,2.1325738,1
9.479899,5.8093596,9.154631,4.956106,0
0.58268285,10.228616,5.756932,4.473359,9
9.725414,5.928263,8.98365,5.0548377,0
4.8783393,7.1019864,3.4226959,10.378084,5
10.140698,6.3198075,9.04983,4.156489,0
-1.1761756,0.8847602,6.8668194,6.5259614,1
-1.3012168,0.34611908,6.357076,5.8694715,1
6.831079,5.322614,0.18474877,5.2059083,6
3.2378166,3.327267,10.3191,6.793595,2
1.1443259,10.927047,5.60118,4.3138127,9
5.4441566,5.940756,4.9238067,11.306865,3
4.4126744,4.828544,1.8186926,9.519442,5
-0.8217829,10.129555,4.5168753,2.6490064,4
-0.14092693,11.017118,4.549004,2.4679894,4
4.3420324,4.731574,1.336555,10.2714405,5
5.248308,5.0694084,5.2306337,11.086799,3
7.7853775,5.5683804,0.27160048,4.1698475,6
0.7842242,10.960853,4.8058143,2.6926088,4
-0.2843886,9.165383,9.024858,5.2706103,7
0.81221473,10.160265,8.401063,4.1938643,7
0.57736427,6.30511,4.037799,10.142592,8
6.4600425,4.4351373,0.39155462,5.8330436,6
-0.631264,8.951424,6.0655065,5.035093,9
4.2237124,3.379886,9.787739,7.146976,2
10.243318,6.3558645,9.1615095,4.0313,0
0.74760914,10.076813,5.849856,4.15928,9
-0.81837857,0.11626192,6.4516106,5.657407,1
2.722036,3.4709706,9.172004,7.6866574,2
2.8351407,3.4522145,10.118556,6.429578,2
0.055161458,0.6656472,6.4462886,3.9626825,1
5.6605997,6.3811483,4.6010685,10.932317,3
4.630953,5.835684,2.3449423,9.953656,5
-0.32296762,9.34833,8.935894,5.226601,7
1.7673925,6.268158,4.110337,10.266095,8
0.4525088,6.0327425,3.8512611,10.254346,8
5.0594463,6.8569875,3.459617,10.338227,5
-0.5234849,8.796968,6.235503,4.693042,9
7.0996056,5.138311,0.537289,4.8989544,6
9.990905,6.4841967,8.6808195,4.2076416,0
4.525006,5.24954,1.9752328,9.459198,5
-0.836747,0.35018954,6.1552157,6.0495768,1
9.475048,5.7268524,8.719288,5.4136815,0
3.1254654,3.4035106,10.29429,6.570066,2
2.871825,3.475948,8.959506,7.0890117,2
3.2361076,6.701098,3.9514947,10.285695,3
4.3060465,5.2969956,2.0991426,9.398968,5
-0.9948837,9.408026,4.53678,2.9693756,4
2.3049843,6.387599,4.432215,9.449456,8
4.1074305,4.1759267,0.9318758,10.394587,5
0.40700987,7.397209,7.8161545,4.722846,1
7.933159,5.7275753,0.36966845,3.933129,6
1.4327389,11.08264,5.4191256,3.847783,9
-0.028589057,8.1934,8.635422,4.9332647,7
5.5847244,6.418124,4.3219037,10.523552,3
0.6015294,6.198789,3.8702455,10.227631,8
10.475998,6.968332,8.784123,3.5235481,0
-0.7531899,8.766815,6.271223,5.054418,9
0.055477493,8.277011,8.883324,5.3951783,7
9.386854,5.7313666,8.777731,5.3077765,0
3.5817149,3.4829538,9.329963,7.177464,2
0.4774115,5.980069,4.141259,10.101448,8
3.1795967,4.1171665,10.304654,6.190912,2
-0.54182726,9.10254,8.595239,5.305903,7
9.363753,5.6539426,8.356235,5.4758334,0
0.6985802,5.55142,4.2466516,10.126812,8
4.1762767,3.5062423,9.701485,7.0155764,2
-0.9681031,8.553927,6.231634,5.1109033,9
0.15556449,0.34714738,6.4711,4.0047264,1
0.5754262,10.555712,5.474157,4.6815395,9
1.1409272,9.422324,8.4959955,4.3000484,7
10.198719,6.370325,8.925195,4.165095,0
1.6810504,11.793318,5.169808,3.5706456,9
0.020605003,1.3226655,5.7233086,3.3979445,1
2.446574,6.6429553,4.3792543,9.51947,8
-1.096873,9.413175,4.752525,2.9990118,4
5.227525,5.5485306,4.994012,10.307898,3
4.212444,4.3629403,1.0781165,10.272999,5
2.6898143,7.121227,4.1694107,9.477528,8
-1.3634745,0.3597769,6.397068,5.980697,1
6.172016,5.4547434,0.4415177,5.3988495,6
7.8145742,5.095516,0.18694468,4.47114,6
-0.6766257,7.6619935,8.498682,5.90036,7
10.08613,6.2876043,9.269742,4.053784,0
4.3057656,5.3149085,2.1809096,9.283123,5
3.9434464,3.9204705,0.7509335,10.380441,5
3.423691,3.339307,9.324648,7.209637,2
7.239695,4.8847804,0.29900083,4.7787633,6
0.435962,9.854161,4.8640566,3.4489944,4
-0.63345385,8.49015,8.664023,5.3466406,7
1.4991741,11.804573,4.9926977,3.8999817,9
4.8807745,5.100055,5.148777,11.810018,3
0.9077899,6.476565,3.912523,10.155138,8
-0.97282875,9.097576,5.8181767,5.1544776,9
4.3655725,6.5848103,3.0693834,9.894917,5
-0.6802805,9.391225,5.790785,5.0746303,9
3.4764555,3.3203077,10.2387705,7.6713448,2
5.453683,6.0857916,4.545891,11.3948,3
10.691316,6.483398,7.563095,4.833724,0
0.8319079,6.282928,4.125739,9.974798,8
0.37974042,9.880572,4.831566,3.3504055,4
-1.0018772,0.41203243,6.1207623,5.126595,1
0.9296302,5.8053565,4.4235086,9.839185,8
2.8211293,3.5055773,10.066633,6.303811,2
1.8940254,6.5788283,4.3150225,9.732777,8
0.19638556,10.383028,5.348547,4.8000674,9
0.25859892,8.495508,8.823517,5.043582,7
6.974583,5.264643,0.22016108,4.5019875,6
8.010541,6.5964165,0.571,3.6264918,6
-0.59732395,8.766564,8.2120905,5.164796,7
4.4523687,6.8628826,4.9656386,10.168094,3
4.781087,5.422635,5.0169573,11.745299,3
10.884625,6.649545,8.799176,4.236692,0
4.810557,5.287807,5.256423,11.554158,3
0.3852636,8.189568,8.218867,4.566357,7
-1.6088625,9.340111,4.507363,3.2435076,4
10.658123,6.603045,8.5239725,4.3551474,2
-0.06055609,9.259558,8.373881,4.849641,7
-0.32206947,7.0465016,7.9098883,5.660627,2
-0.1745464,8.387758,8.8743105,5.1635776,7
2.45122,3.213241,9.090048,8.023519,2
-0.6639645,9.406097,5.750343,4.932831,9
9.929952,6.015441,7.338187,5.4502335,0
-0.93408257,0.42746726,6.113612,5.0054665,1
0.9821007,0.93243396,5.948887,2.0407789,1
-0.14948046,7.6496444,8.279038,5.2438364,7
0.40602252,9.625306,5.8322325,3.7898088,4
7.2305512,4.8599815,0.24492678,4.8392434,6
4.1458387,6.216239,5.442182,10.455021,3
2.616294,3.5587208,10.017103,6.160948,2
4.652549,6.6608095,3.2586987,9.948971,5
-1.6379702,0.37727863,6.6427975,6.3200045,1
-0.39027858,7.113606,7.9072914,5.6090584,7
4.120195,4.1529574,0.9315127,10.446229,5
0.5120949,10.873623,4.599386,2.956343,4
4.0039153,4.305767,0.90198183,10.189757,5
1.044273,11.306565,4.8792424,2.4315228,4
9.962044,6.4373426,8.614995,4.3145113,0
0.73662597,1.4227364,5.223224,1.900677,1
3.8428733,4.039575,0.728528,10.353303,5
4.8807764,6.8423433,4.2761097,10.830438,3
10.210491,6.5944505,8.790875,3.9187844,0
1.1584289,1.5878341,5.047088,1.7456326,1
2.3725297,6.7613072,4.1874876,9.781617,8
0.64208347,1.4351732,5.2938876,2.3523889,1
-0.6006891,9.906033,4.702084,2.9125762,4
0.109445356,9.231662,9.04016,5.04886,7
9.731811,6.172585,9.154358,4.5429125,0
-0.009833572,1.5251554,6.1749196,2.2594628,1
5.4536157,5.7117634,4.860917,11.374124,3
2.857727,6.9322114,4.2405663,9.689315,8
0.9129061,6.4002643,4.098328,10.022516,8
1.451813,6.790967,4.249216,9.56718,8
-1.169394,0.25767922,6.4840684,5.5856433,1
0.00926772,0.88832194,6.3109846,3.1382904,1
3.5795565,3.2886794,10.3639145,7.0636506,2
-0.7483396,0.07298815,6.506354,5.652316,1
3.2472026,3.2991774,10.147649,6.778431,2
9.383712,5.591655,8.569506,5.4861245,0
5.572951,6.205306,4.9004035,11.1612215,3
0.53813916,8.986891,8.5301695,4.632435,7
-1.3009381,0.34419957,6.4484787,5.5246263,1
4.5924354,5.8431225,2.2082005,10.190901,5
5.2143774,5.2943773,5.224252,11.39542,3
9.863808,5.9805403,7.375167,5.4613376,0
7.430013,5.1641297,0.2860361,4.774356,6
1.6151223,6.4998713,4.1652536,10.007054,8
-0.58736104,8.360947,8.1082115,5.18725,7
0.5205891,8.946159,8.054355,4.5511155,7
5.5219803,5.52476,5.043407,11.168913,3
1.6756159,11.741823,5.184366,3.6150012,9
-0.7428122,9.7065735,4.65306,2.9190066,4
2.442077,7.044945,4.0680237,9.812331,8
-0.35582176,9.642669,5.7000957,5.014587,9
-0.8388298,0.31652728,6.2235303,5.976438,1
6.500347,5.1443048,0.49409226,5.566472,6
0.6712061,10.428261,5.356986,4.23036,9
4.366297,4.759633,1.3713923,10.220548,5
7.3188896,5.846372,0.65678936,4.3026004,6
-0.8497598,0.166025,6.442024,5.610925,1
4.456507,6.050906,5.3858976,10.7610035,3
-0.3612953,9.645995,5.7145452,5.055423,9
0.05538735,1.5505748,6.098575,2.389691,1
0.42510045,6.2665977,4.0053744,10.068429,8
-1.0127845,7.224185,7.7406883,6.3480287,7
-1.2316687,0.33644527,6.539539,5.389983,1
3.576128,6.816619,4.1415153,9.920506,8
-1.0035617,0.44501102,6.153731,4.943526,1
4.536881,5.871075,2.3407931,9.947413,5
3.6371436,3.5701356,10.4711485,7.576511,2
-0.04686427,9.449922,6.10645,4.7530303,9
-0.030628363,8.419921,8.668634,4.904605,7
0.8737394,9.472644,8.6257925,4.3731217,7
6.7675867,4.5876694,0.19734174,5.4384303,6
2.6644611,6.5538197,4.445803,9.62042,8
0.9785469,5.8291063,4.2706003,9.961243,8
4.405477,6.8959846,3.132916,10.050089,5
0.28844336,5.8688154,4.0600166,10.066764,8
0.5079963,1.2842332,5.29654,1.8858492,1
-0.8412036,9.403082,4.8032355,3.047924,4
0.35307154,9.987761,5.816959,4.6490154,9
3.852044,3.5132506,10.660283,7.2022595,2
2.1598265,7.0194836,4.270543,9.3,8
3.3203216,3.3175817,10.117251,6.7230835,2
2.2120998,6.043168,4.4875536,9.643393,8
9.89287,5.891913,7.8154583,5.3500004,0
10.230358,7.0027785,8.50524,3.3505297,0
0.27273735,1.3348368,5.914716,2.839292,1
0.90120006,9.989599,8.627648,4.4315443,7
3.7889395,3.6441967,9.285577,7.1679068,2
0.26105902,9.701131,4.8862724,3.3715136,4
4.878704,6.303242,4.7486715,10.824658,3
-0.10539424,0.90826344,6.277819,3.3495827,1
0.23793304,10.590901,4.715635,2.8205943,4
4.2312927,3.627233,9.6522255,7.058833,2
4.640987,6.650072,2.972812,10.247097,5
4.5482574,5.640756,5.186107,11.6469,3
7.0401425,6.3003187,0.26078436,3.9962175,6
4.148189,3.5397642,9.832837,6.7874627,2
0.3865581,9.335547,8.620637,4.6047473,7
0.6097115,1.2089492,5.7571955,2.3946621,1
1.8221161,6.371948,4.4698,9.585909,8
0.46945226,10.859633,4.4672313,3.125479,4
0.6725064,10.251991,5.7667985,4.3791776,9
0.47231135,7.7593403,8.027873,4.8311234,7
9.861572,5.8531857,8.003827,5.2675133,0
10.400818,6.3210855,7.435629,5.0103536,0
0.15992576,0.5538978,5.910188,3.591923,1
-0.8137475,0.5503548,6.6869297,4.7837334,1
3.6371465,3.7043986,9.398924,7.3741183,2
4.2645164,6.3753295,2.5548735,9.744977,5
5.047972,6.421048,4.536864,11.22936,3
0.15095003,9.866608,5.361529,2.9901283,4
0.16198793,10.117985,5.1302605,2.856637,4
1.2643117,11.747712,4.614788,2.6832392,4
4.3671317,6.2684746,2.5377023,9.941843,5
-0.0834974,8.235733,8.076835,4.7175474,7
7.860653,5.8678,0.3030966,3.6217031,6
9.876932,5.930996,8.254219,5.4591875,0
-0.14396186,8.049297,8.300655,4.8988,7
3.5463874,3.448483,10.071776,7.8547106,2
2.180326,6.3283362,4.3185267,10.035987,8
2.751776,6.845287,4.2477584,9.713774,8
10.688772,6.6310205,8.854783,4.3504195,0
-0.22349398,7.754776,8.204778,5.109164,7
-0.6633085,0.7550297,5.94112,3.6563725,1
10.744779,6.507913,8.921266,4.0566673,0
3.6970124,3.8178437,9.196963,7.042076,2
3.5026534,3.4365342,9.295098,6.8036933,2
5.6812577,6.1796737,4.434492,11.1055565,3
1.2992793,11.011619,5.3556237,3.9718559,9
-0.36984977,9.984037,4.9245334,2.9781163,4
8.439968,6.197014,0.7016521,3.2164555,6
5.1518044,6.2120295,2.9479985,10.259525,5
-0.41985032,0.92015666,5.794931,3.1933262,1
7.6153345,5.4308996,0.3320604,4.038952,6
5.5911045,6.137645,4.361,10.576491,3
0.015735427,8.481269,8.320384,4.6743646,7
-1.2749418,10.410104,4.034367,3.1435788,4
1.3206767,6.272926,4.4046683,9.707886,8
2.221221,6.1134377,4.248023,10.266128,8
0.33976182,9.608438,6.1300006,4.269456,9
1.243027,10.589385,5.8000546,3.961643,9
0.48625964,9.298722,8.181893,4.5164723,7
5.516564,5.682909,4.7854853,11.339957,3
-0.026292358,0.91862124,6.3423667,3.6775985,1
6.5322075,5.1637626,0.47698683,5.5358105,6
4.782791,6.750211,3.1539624,10.3436775,5
-0.41868395,1.17694,6.223653,2.486553,1
7.420692,6.080982,0.03338292,4.050445,6
0.681404,10.682652,5.1161947,4.317683,9
3.681187,3.6907353,9.555257,7.360571,2
10.473319,6.0723658,7.8398314,5.075236,0
4.7454734,6.801252,3.1416821,10.344869,5
9.265763,5.5746512,8.297844,5.65571,0
9.813588,6.0517044,8.599966,5.3217654,0
4.9214687,6.994036,3.4130888,10.395564,5
4.938168,6.6979322,3.229721,10.337816,5
4.8394065,6.2151227,2.9102142,9.824249,5
-0.28422397,9.929038,5.024734,3.1170948,4
1.4583232,11.520398,5.18052,3.8987148,9
3.3541427,3.4068553,9.503961,7.6857924,2
-1.0714817,0.72403574,6.5595474,4.5211334,1
10.371641,6.1796412,8.260476,5.189997,0
4.791277,5.959872,3.0610745,9.681095,5
1.9342244,5.93595,4.3111343,10.120317,8
4.6284037,6.0493526,5.3994985,10.44839,3
-0.69005096,1.2353985,6.556795,4.429481,1
0.6807778,1.0642029,5.426013,2.1128962,1
-0.51703066,8.765847,8.322991,5.120977,7
5.626716,5.930524,4.557198,10.639738,3
-1.1399518,0.46181834,6.350045,4.9374595,1
4.596227,6.7518253,5.05398,10.6538315,3
1.531325,6.558504,4.4137464,9.483175,8
6.875879,5.224885,0.46475145,5.5480485,5
5.073156,6.599177,4.4335227,11.131229,3
0.73046285,1.365934,5.0650086,2.590263,1
1.235587,6.007267,4.3138623,9.857239,8
8.434335,6.4528775,0.56596625,3.1060176,6
0.28945047,9.844094,8.871645,4.7951536,7
3.8230474,5.2682977,1.3806311,9.358378,5
-0.37660733,0.56205547,5.9685535,4.237794,1
2.3664768,6.8169007,4.1314545,9.867742,8
-0.5540555,8.559045,8.662723,5.2575016,7
4.5495305,5.7030673,2.811156,9.536718,5
-0.81096965,0.8234441,6.6982656,5.9221416,1
5.666846,5.718934,4.539924,11.476585,3
-0.7870204,10.005339,4.6420546,3.237947,4
1.2548074,10.560406,6.128047,3.8453276,9
-0.87029403,10.100344,4.3317456,3.2872186,4
3.0392947,3.60363,9.380537,7.8072524,2
-1.0016642,9.757273,4.538271,3.319144,4
0.28687766,1.2910912,5.5592914,2.655035,1
4.883823,5.933445,2.8676052,10.139154,5
0.9780684,9.695926,8.12163,4.2756305,7
0.017816134,8.55392,8.508514,4.8213053,7
10.635264,6.256259,7.6804175,4.932369,0
-0.7700219,9.845033,4.6601257,2.812737,4
1.2749716,6.102483,4.45114,9.579327,8
-0.83136654,9.377819,5.055714,3.2332654,4
4.837735,6.1521187,2.8683274,9.730095,5
-0.1736426,9.057939,8.519117,4.966974,7
10.433086,6.522947,7.344527,4.7680254,0
3.4473155,3.5729885,9.8942995,7.8895984,2
3.7213938,3.4189224,9.372066,7.190865,2
4.8648844,5.903927,2.6733737,9.946944,5
4.214756,5.1170535,1.5873356,9.188145,5
5.643963,5.850783,4.482695,11.046282,3
4.283441,3.6878023,9.477739,7.0031652,2
-0.70190483,9.166062,5.961347,4.937366,9
7.1395106,5.861583,0.221215,4.412339,6
4.6262984,6.043151,5.006822,10.910536,3
10.925929,6.844,8.4609,3.7007604,0
-0.44489813,9.328325,5.880383,4.6742334,9
4.6880503,6.518652,5.1483274,10.488248,3
10.123003,5.906833,8.959694,4.886051,0
1.6223392,6.946975,4.0206122,9.871113,8
1.8700227,6.6343317,4.3326793,9.669876,8
0.12609261,1.0337479,5.6909213,2.224731,1
-0.5615987,8.74746,8.281623,5.1392183,7
0.89809585,9.060466,8.627676,4.4919915,7
-0.5190146,9.240648,5.9867544,4.8575673,9
-0.37086838,9.01598,5.9914465,4.312622,9
9.874543,5.815044,8.7616005,5.1247725,0
4.3895445,5.04404,1.7675774,9.617306,5
7.0436606,5.100188,0.03728798,4.802272,6
4.3208723,6.2453203,2.4049785,9.762003,5
4.5700464,5.9419026,5.1178474,11.444009,3
10.305044,6.8567257,8.544205,3.6081774,0
9.956592,5.7514296,8.505242,5.2680793,0
8.424447,6.436219,0.8315079,2.9819894,6
-1.334642,9.658229,4.5428095,3.2327423,4
1.7881072,6.277837,4.4637904,9.528459,8
7.2348914,5.4826055,-0.08201667,4.766799,6
-0.8458378,9.917147,4.573739,3.3718126,4
4.5692205,5.560475,5.2414823,11.581555,3
6.714726,5.379785,0.37338033,5.4308834,6
-0.5077931,7.632518,7.8681674,5.235711,7
-0.3947389,9.69407,4.8024416,2.8271961,4
10.65796,6.6956954,8.96467,4.27173,0
1.7139027,6.8063483,4.327316,9.423749,8
-0.30580747,0.6071973,6.621119,4.6849203,1
4.197906,4.8818097,1.5224969,9.445335,5
-1.2904283,9.943208,4.6154833,3.0936625,4
3.8531942,6.1420307,4.818049,9.920259,9
1.542526,5.924102,4.5184817,9.734367,8
1.0654999,10.530377,5.6168056,3.481559,5
-0.90607435,0.7261085,6.5308843,4.3151965,1
-1.5682824,9.909588,4.0375724,3.2005227,4
3.3207636,3.6366112,9.498957,7.6353397,2
0.9895537,11.749314,4.373544,2.5917087,4
-0.033150453,9.371527,5.9889536,4.354597,9
6.662062,5.72073,0.22705507,4.7588983,6
5.671661,6.0987873,4.3112464,11.148915,3
0.2792309,9.29821,8.241418,4.6606297,7
-0.7408147,0.97784746,6.6867714,5.0915804,1
3.9444878,3.4084988,10.326649,6.7734833,2
1.9647112,5.876167,4.352986,10.056403,8
0.1407016,1.018285,5.730008,2.175146,1
-0.4635879,10.5517235,4.5926895,2.8274336,4
11.007384,7.0709066,7.81122,3.870525,0
3.5494497,3.4013216,10.017159,7.5945244,2
4.8461323,5.872113,5.093085,10.224413,3
0.62937,10.451462,5.642608,4.6191688,9
-1.5324632,9.663386,4.3399854,3.2366748,4
1.3228967,6.1711373,4.3788643,9.810196,8
-0.024838034,10.671347,4.705993,2.81276,4
1.5504726,6.5231023,4.4535813,9.427581,8
0.4494105,0.5812893,6.2053466,3.0852187,1
7.0043893,5.2418027,0.09284546,4.8052564,6
1.5226618,11.05343,5.511053,3.7495883,9
4.675024,6.0377183,2.6938555,10.030825,5
-0.8626888,0.30003285,7.1466823,6.325412,2
3.3652027,3.9947245,9.382849,7.801299,2
10.336478,6.332297,7.2134943,5.0799184,0
-1.3326135,0.37177777,6.6388664,7.1074247,1
1.1538733,10.795866,5.6959944,4.072128,9
-0.017389013,9.654573,6.0446224,4.92874,9
0.55349237,8.776138,8.43127,4.4505954,7
3.3093047,3.831364,9.308403,7.687633,2
0.8063439,10.650637,5.3241014,4.288149,9
-0.4620543,9.337343,5.9819036,4.993839,9
3.5852373,3.3208756,9.411767,7.1180735,2
-1.6227983,0.37299797,6.565648,6.6704836,1
10.595993,6.8207235,8.349734,3.8868086,0
